# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd1;1;2021-04-27 00:06:55 UTC;1121.00;0.00;1121.00;914.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:06:56 UTC;827.00;0.00;826.00;633.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:06:57 UTC;430.00;0.00;430.00;369.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:06:58 UTC;748.00;0.00;748.00;598.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:06:59 UTC;812.00;0.00;811.00;668.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:00 UTC;472.00;0.00;472.00;382.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:01 UTC;790.00;0.00;790.00;670.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:02 UTC;723.00;0.00;723.00;549.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:03 UTC;750.00;0.00;750.00;586.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:04 UTC;391.00;0.00;391.00;307.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:05 UTC;726.00;0.00;726.00;613.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:06 UTC;748.00;0.00;748.00;603.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:07 UTC;551.00;0.00;550.00;456.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:08 UTC;536.00;0.00;536.00;460.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:09 UTC;691.00;0.00;691.00;616.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:10 UTC;695.00;0.00;695.00;614.00;0.00;0.00;0.00;0.00
# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd2;1;2021-04-27 00:03:41 UTC;2355.00;0.00;2355.00;1890.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:42 UTC;286.00;0.00;286.00;242.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:43 UTC;603.00;0.00;602.00;546.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:44 UTC;637.00;0.00;637.00;523.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:45 UTC;743.00;0.00;742.00;597.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:46 UTC;715.84;0.00;714.85;613.86;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:47 UTC;922.00;0.00;922.00;724.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:48 UTC;403.00;0.00;403.00;326.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:49 UTC;512.00;0.00;511.00;440.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:50 UTC;796.00;0.00;796.00;638.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:51 UTC;662.00;0.00;662.00;532.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:52 UTC;557.00;0.00;557.00;461.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:53 UTC;766.00;0.00;765.00;657.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:54 UTC;842.00;0.00;842.00;694.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:55 UTC;532.00;0.00;532.00;453.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:56 UTC;564.00;0.00;564.00;495.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:57 UTC;895.00;0.00;894.00;743.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:58 UTC;547.00;0.00;547.00;477.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:03:59 UTC;705.00;0.00;705.00;607.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:00 UTC;784.00;0.00;784.00;642.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:01 UTC;632.00;0.00;632.00;531.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:02 UTC;559.00;0.00;558.00;478.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:03 UTC;811.00;0.00;811.00;717.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:04 UTC;556.00;0.00;556.00;456.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:05 UTC;1270.00;0.00;1270.00;1054.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:06 UTC;3456.00;0.00;3456.00;2860.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:07 UTC;4443.00;0.00;4443.00;3623.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:08 UTC;3864.00;0.00;3864.00;2987.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:09 UTC;2810.00;0.00;2810.00;2332.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:10 UTC;4940.00;0.00;4940.00;4107.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:11 UTC;3089.00;0.00;3089.00;2637.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:12 UTC;4537.00;0.00;4537.00;3826.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:13 UTC;3993.00;0.00;3993.00;3309.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:14 UTC;3786.00;0.00;3786.00;3180.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:15 UTC;3672.00;0.00;3672.00;2962.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:16 UTC;2174.00;0.00;2174.00;1798.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:17 UTC;485.00;0.00;485.00;443.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:18 UTC;873.00;0.00;873.00;726.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:19 UTC;519.00;0.00;519.00;441.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:20 UTC;906.00;0.00;906.00;773.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:21 UTC;735.00;0.00;735.00;682.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:22 UTC;381.00;0.00;381.00;321.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:23 UTC;766.00;0.00;766.00;662.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:24 UTC;660.00;0.00;660.00;576.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:25 UTC;665.00;0.00;665.00;603.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:26 UTC;847.00;0.00;847.00;705.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:27 UTC;463.00;0.00;463.00;387.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:28 UTC;732.00;0.00;732.00;636.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:29 UTC;568.00;0.00;568.00;466.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:30 UTC;638.00;0.00;638.00;520.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:31 UTC;633.00;0.00;633.00;512.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:34 UTC;16.00;0.00;16.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:35 UTC;26.00;0.00;26.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:36 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:37 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:38 UTC;5.00;0.00;5.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:39 UTC;28.00;0.00;28.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:40 UTC;4.00;0.00;4.00;4.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:41 UTC;32.00;0.00;32.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:42 UTC;167.00;0.00;167.00;211.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:43 UTC;126.00;0.00;126.00;144.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:44 UTC;18.00;0.00;18.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:45 UTC;33.00;0.00;33.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:46 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:47 UTC;23.00;0.00;23.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:48 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:49 UTC;37.00;0.00;37.00;38.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:50 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:51 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:52 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:53 UTC;45.00;0.00;45.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:54 UTC;17.00;0.00;17.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:55 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:56 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:57 UTC;33.00;0.00;33.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:58 UTC;5.00;0.00;5.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:04:59 UTC;30.00;0.00;29.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:00 UTC;5.00;0.00;5.00;5.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:01 UTC;34.00;0.00;33.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:02 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:03 UTC;46.00;0.00;46.00;46.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:04 UTC;16.00;0.00;16.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:05 UTC;33.00;0.00;33.00;38.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:06 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:07 UTC;23.00;0.00;23.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:08 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:09 UTC;40.00;0.00;39.00;40.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:10 UTC;5.00;0.00;5.00;5.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:11 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:12 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:13 UTC;49.00;0.00;49.00;52.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:14 UTC;16.00;0.00;16.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:15 UTC;31.00;0.00;31.00;36.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:16 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:17 UTC;45.00;0.00;45.00;50.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:18 UTC;26.00;0.00;26.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:19 UTC;30.00;0.00;29.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:20 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:21 UTC;39.00;0.00;39.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:22 UTC;35.00;0.00;35.00;38.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:23 UTC;54.00;0.00;54.00;58.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:24 UTC;20.00;0.00;20.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:25 UTC;48.00;0.00;48.00;53.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:26 UTC;16.00;0.00;16.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:27 UTC;21.00;0.00;21.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:28 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:29 UTC;38.00;0.00;37.00;38.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:11 UTC;682.00;0.00;682.00;596.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:12 UTC;785.00;0.00;785.00;652.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:13 UTC;603.00;0.00;603.00;508.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:14 UTC;648.00;0.00;648.00;531.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:15 UTC;783.00;0.00;783.00;655.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:16 UTC;486.00;0.00;486.00;405.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:17 UTC;571.00;0.00;571.00;485.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:18 UTC;799.00;0.00;799.00;686.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:19 UTC;651.00;0.00;651.00;543.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:20 UTC;837.00;0.00;837.00;682.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:21 UTC;693.00;0.00;692.00;561.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:22 UTC;1792.00;0.00;1792.00;1455.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:23 UTC;2796.00;0.00;2796.00;1843.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:24 UTC;5965.00;0.00;5965.00;4961.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:25 UTC;3486.00;0.00;3486.00;2706.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:26 UTC;4339.00;0.00;4339.00;3376.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:27 UTC;4294.00;0.00;4294.00;3357.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:28 UTC;2309.00;0.00;2309.00;1923.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:29 UTC;432.00;0.00;432.00;362.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:30 UTC;739.00;0.00;739.00;594.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:31 UTC;869.00;0.00;869.00;683.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:32 UTC;668.00;0.00;668.00;556.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:33 UTC;687.00;0.00;687.00;569.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:34 UTC;655.00;0.00;655.00;540.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:35 UTC;684.00;0.00;684.00;563.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:36 UTC;626.00;0.00;626.00;493.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:37 UTC;659.00;0.00;659.00;540.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:38 UTC;547.00;0.00;547.00;443.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:39 UTC;806.00;0.00;806.00;676.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:40 UTC;570.00;0.00;569.00;464.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:41 UTC;796.00;0.00;796.00;588.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:42 UTC;704.00;0.00;704.00;604.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:43 UTC;663.00;0.00;662.00;537.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:44 UTC;800.00;0.00;800.00;630.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:45 UTC;384.00;0.00;384.00;293.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:46 UTC;706.00;0.00;706.00;539.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:47 UTC;548.00;0.00;548.00;492.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:48 UTC;601.00;0.00;601.00;523.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:49 UTC;557.00;0.00;557.00;461.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:50 UTC;715.00;0.00;714.00;531.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:51 UTC;713.00;0.00;713.00;626.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:52 UTC;615.00;0.00;615.00;533.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:53 UTC;729.00;0.00;729.00;589.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:54 UTC;599.00;0.00;599.00;472.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:55 UTC;747.00;0.00;747.00;610.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:56 UTC;611.00;0.00;611.00;479.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:57 UTC;744.00;0.00;744.00;655.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:58 UTC;675.00;0.00;675.00;544.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:07:59 UTC;726.00;0.00;726.00;629.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:08:00 UTC;936.00;0.00;936.00;743.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:08:01 UTC;542.00;0.00;542.00;449.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:08:02 UTC;677.00;0.00;676.00;574.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:08:03 UTC;851.00;0.00;851.00;715.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:32 UTC;4199.00;0.00;4199.00;3420.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:33 UTC;4552.00;0.00;4552.00;3710.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:34 UTC;3844.00;0.00;3844.00;3217.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:35 UTC;4388.00;0.00;4388.00;3613.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:36 UTC;3411.00;0.00;3411.00;2883.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:37 UTC;3806.00;0.00;3806.00;3190.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:38 UTC;403.00;0.00;403.00;354.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:39 UTC;805.00;0.00;805.00;692.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:40 UTC;639.00;0.00;639.00;524.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:41 UTC;804.00;0.00;804.00;668.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:42 UTC;795.00;0.00;795.00;648.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:43 UTC;608.00;0.00;608.00;475.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:44 UTC;809.00;0.00;809.00;666.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:45 UTC;407.00;0.00;407.00;348.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:46 UTC;933.00;0.00;933.00;785.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:47 UTC;760.00;0.00;760.00;633.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:48 UTC;597.00;0.00;597.00;497.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:49 UTC;718.00;0.00;718.00;607.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:50 UTC;573.00;0.00;573.00;486.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:51 UTC;916.00;0.00;916.00;786.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:52 UTC;818.00;0.00;818.00;657.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:53 UTC;627.00;0.00;627.00;557.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:54 UTC;867.00;0.00;867.00;724.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:55 UTC;724.00;0.00;724.00;589.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:56 UTC;505.00;0.00;505.00;436.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:57 UTC;848.00;0.00;848.00;725.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:58 UTC;540.00;0.00;540.00;448.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:04:59 UTC;761.00;0.00;760.00;634.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:00 UTC;669.00;0.00;669.00;615.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:01 UTC;702.00;0.00;701.00;551.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:02 UTC;746.00;0.00;746.00;588.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:03 UTC;656.00;0.00;656.00;579.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:04 UTC;677.00;0.00;677.00;567.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:05 UTC;700.00;0.00;700.00;590.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:06 UTC;859.00;0.00;859.00;710.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:07 UTC;584.00;0.00;584.00;476.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:08 UTC;826.00;0.00;826.00;718.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:09 UTC;699.00;0.00;698.00;575.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:10 UTC;613.00;0.00;613.00;506.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:11 UTC;357.00;0.00;357.00;304.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:12 UTC;1008.00;0.00;1008.00;798.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:13 UTC;592.00;0.00;592.00;540.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:14 UTC;633.00;0.00;633.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:15 UTC;868.00;0.00;868.00;717.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:16 UTC;459.00;0.00;459.00;379.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:17 UTC;661.00;0.00;661.00;555.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:18 UTC;815.00;0.00;815.00;699.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:19 UTC;928.00;0.00;927.00;764.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:20 UTC;653.00;0.00;653.00;554.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:21 UTC;363.00;0.00;363.00;287.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:22 UTC;682.00;0.00;682.00;599.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:23 UTC;823.00;0.00;823.00;719.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:05:24 UTC;725.00;0.00;725.00;615.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:30 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:31 UTC;38.00;0.00;38.00;44.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:32 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:33 UTC;47.00;0.00;47.00;51.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:34 UTC;35.00;0.00;35.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:35 UTC;27.00;0.00;27.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:36 UTC;13.00;0.00;13.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:37 UTC;38.00;0.00;38.00;44.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:38 UTC;25.00;0.00;25.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:39 UTC;43.00;0.00;43.00;47.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:40 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:41 UTC;40.00;0.00;40.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:42 UTC;29.00;0.00;29.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:43 UTC;57.00;0.00;57.00;62.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:44 UTC;6.00;0.00;6.00;5.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:45 UTC;41.00;0.00;41.00;43.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:46 UTC;26.00;0.00;26.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:47 UTC;33.00;0.00;33.00;39.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:48 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:49 UTC;40.00;0.00;40.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:50 UTC;3.00;0.00;3.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:51 UTC;40.00;0.00;40.00;45.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:05:52 UTC;6.00;0.00;6.00;6.00;0.00;0.00;0.00;0.00
