# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
osd2;1;2021-04-26 12:54:38 UTC;-1;0.03;0.00;0.05;2.43;0.00;0.00;0.00;0.00;0.00;97.50
osd2;1;2021-04-26 12:54:39 UTC;-1;0.05;0.00;0.05;3.20;0.00;0.00;0.00;0.00;0.00;96.70
osd1;1;2021-04-26 12:54:41 UTC;-1;0.02;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 12:54:42 UTC;-1;0.04;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:54:43 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 12:54:44 UTC;-1;0.02;0.00;0.08;0.02;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 12:54:45 UTC;-1;0.04;0.00;0.08;0.19;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 12:54:46 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 12:54:47 UTC;-1;0.04;0.00;0.08;0.10;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 12:54:48 UTC;-1;0.02;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 12:54:49 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:54:50 UTC;-1;0.04;0.00;0.13;0.17;0.00;0.00;0.00;0.00;0.00;99.67
osd2;1;2021-04-26 12:54:40 UTC;-1;0.05;0.00;0.13;2.18;0.00;0.00;0.03;0.00;0.00;97.62
osd1;1;2021-04-26 12:54:51 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 12:54:52 UTC;-1;0.06;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:54:53 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 12:54:54 UTC;-1;0.08;0.00;0.10;0.21;0.00;0.00;0.02;0.00;0.00;99.58
osd1;1;2021-04-26 12:54:55 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 12:54:56 UTC;-1;0.06;0.00;0.10;0.15;0.00;0.00;0.02;0.00;0.00;99.67
osd1;1;2021-04-26 12:54:57 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:54:58 UTC;-1;0.06;0.00;0.12;0.23;0.00;0.00;0.02;0.00;0.00;99.56
osd1;1;2021-04-26 12:54:59 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:55:00 UTC;-1;0.02;0.00;0.10;0.13;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 12:55:01 UTC;-1;0.04;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd2;1;2021-04-26 12:54:41 UTC;-1;0.03;0.00;0.07;3.15;0.00;0.00;0.00;0.00;0.00;96.75
osd1;1;2021-04-26 12:55:02 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:55:03 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:04 UTC;-1;0.06;0.00;0.13;0.17;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 12:55:05 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 12:55:06 UTC;-1;0.02;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 12:55:07 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 12:55:08 UTC;-1;0.04;0.00;0.08;0.17;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 12:55:09 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:55:10 UTC;-1;0.04;0.00;0.15;0.23;0.00;0.00;0.02;0.00;0.00;99.56
osd1;1;2021-04-26 12:55:11 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:55:12 UTC;-1;0.06;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.81
osd2;1;2021-04-26 12:54:42 UTC;-1;0.05;0.00;0.05;3.28;0.00;0.00;0.00;0.00;0.00;96.62
osd1;1;2021-04-26 12:55:13 UTC;-1;0.02;0.00;0.08;0.12;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:14 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 12:55:15 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.02;0.00;0.00;99.83
osd1;1;2021-04-26 12:55:16 UTC;-1;0.02;0.00;0.10;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd2;1;2021-04-26 12:54:43 UTC;-1;0.03;0.00;0.08;2.28;0.00;0.00;0.00;0.00;0.00;97.62
osd2;1;2021-04-26 12:54:44 UTC;-1;0.03;0.00;0.05;2.45;0.00;0.00;0.03;0.00;0.00;97.45
osd2;1;2021-04-26 12:54:45 UTC;-1;0.05;0.00;0.08;3.93;0.00;0.00;0.00;0.00;0.00;95.95
osd2;1;2021-04-26 12:54:46 UTC;-1;0.00;0.00;0.05;2.48;0.00;0.00;0.00;0.00;0.00;97.47
osd2;1;2021-04-26 12:54:47 UTC;-1;0.08;0.00;0.08;3.55;0.00;0.00;0.00;0.00;0.00;96.30
osd2;1;2021-04-26 12:54:48 UTC;-1;0.03;0.00;0.05;3.08;0.00;0.00;0.00;0.00;0.00;96.85
osd2;1;2021-04-26 12:54:49 UTC;-1;0.03;0.00;0.03;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:54:50 UTC;-1;0.08;0.00;0.10;2.93;0.00;0.00;0.00;0.00;0.00;96.90
osd2;1;2021-04-26 12:54:51 UTC;-1;0.03;0.00;0.08;3.43;0.00;0.00;0.00;0.00;0.00;96.47
osd2;1;2021-04-26 12:54:52 UTC;-1;0.05;0.00;0.10;2.12;0.00;0.00;0.00;0.00;0.00;97.72
osd2;1;2021-04-26 12:54:53 UTC;-1;0.03;0.00;0.03;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:54:54 UTC;-1;0.07;0.00;0.12;2.38;0.00;0.00;0.03;0.00;0.00;97.40
osd2;1;2021-04-26 12:54:55 UTC;-1;0.00;0.00;0.03;2.58;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 12:54:56 UTC;-1;0.08;0.00;0.13;2.20;0.00;0.00;0.00;0.00;0.00;97.60
osd2;1;2021-04-26 12:54:57 UTC;-1;0.00;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:54:58 UTC;-1;0.07;0.00;0.12;2.12;0.00;0.00;0.03;0.00;0.00;97.65
osd2;1;2021-04-26 12:54:59 UTC;-1;0.00;0.00;0.03;2.43;0.00;0.00;0.00;0.00;0.00;97.55
osd2;1;2021-04-26 12:55:00 UTC;-1;0.20;0.00;0.15;3.23;0.00;0.00;0.03;0.00;0.00;96.40
osd2;1;2021-04-26 12:55:01 UTC;-1;0.48;0.00;0.25;2.53;0.00;0.00;0.03;0.00;0.00;96.72
osd2;1;2021-04-26 12:55:02 UTC;-1;0.03;0.00;0.08;3.15;0.00;0.00;0.00;0.00;0.00;96.75
osd2;1;2021-04-26 12:55:03 UTC;-1;0.05;0.00;0.05;2.32;0.00;0.00;0.02;0.00;0.00;97.55
osd2;1;2021-04-26 12:55:04 UTC;-1;0.05;0.00;0.10;3.10;0.00;0.00;0.00;0.00;0.00;96.75
osd2;1;2021-04-26 12:55:05 UTC;-1;0.03;0.00;0.05;2.40;0.00;0.00;0.00;0.00;0.00;97.52
osd2;1;2021-04-26 12:55:06 UTC;-1;0.03;0.00;0.08;2.33;0.00;0.00;0.03;0.00;0.00;97.55
osd2;1;2021-04-26 12:55:07 UTC;-1;0.02;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.43
osd2;1;2021-04-26 12:55:08 UTC;-1;0.08;0.00;0.13;2.53;0.00;0.00;0.00;0.00;0.00;97.27
osd2;1;2021-04-26 12:55:09 UTC;-1;0.00;0.00;0.05;5.00;0.00;0.00;0.00;0.00;0.00;94.95
osd2;1;2021-04-26 12:55:10 UTC;-1;0.10;0.00;0.10;5.00;0.00;0.00;0.00;0.00;0.00;94.80
osd2;1;2021-04-26 12:55:11 UTC;-1;0.03;0.00;0.08;4.15;0.00;0.00;0.00;0.00;0.00;95.75
osd2;1;2021-04-26 12:55:12 UTC;-1;0.03;0.00;0.05;2.58;0.00;0.00;0.03;0.00;0.00;97.32
osd2;1;2021-04-26 12:55:13 UTC;-1;0.05;0.00;0.05;3.95;0.00;0.00;0.00;0.00;0.00;95.95
osd2;1;2021-04-26 12:55:14 UTC;-1;0.05;0.00;0.07;4.23;0.00;0.00;0.00;0.00;0.00;95.65
osd2;1;2021-04-26 12:55:15 UTC;-1;0.03;0.00;0.05;2.30;0.00;0.00;0.00;0.00;0.00;97.62
osd2;1;2021-04-26 12:55:16 UTC;-1;0.05;0.00;0.08;3.53;0.00;0.00;0.00;0.00;0.00;96.35
node1;1;2021-04-26 12:55:16 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 12:55:17 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 12:55:18 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:19 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 12:55:20 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:21 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 12:55:22 UTC;-1;0.42;0.00;0.19;0.08;0.00;0.00;0.00;0.00;0.00;99.31
node1;1;2021-04-26 12:55:23 UTC;-1;0.40;0.00;0.23;0.04;0.00;0.00;0.00;0.00;0.00;99.33
node1;1;2021-04-26 12:55:24 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:25 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 12:55:26 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 12:55:27 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 12:55:28 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:29 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 12:55:30 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:31 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 12:55:32 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 12:55:33 UTC;-1;0.00;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 12:55:34 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 12:55:35 UTC;-1;0.04;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 12:55:36 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:37 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:38 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 12:55:39 UTC;-1;0.02;0.00;0.04;0.12;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 12:55:40 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:41 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:42 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 12:55:43 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 12:55:44 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:45 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:46 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:47 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 12:55:48 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 12:55:49 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 12:55:50 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 12:55:51 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:52 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:53 UTC;-1;0.02;0.00;0.00;0.06;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 12:55:54 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 12:55:55 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:55:56 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 12:55:57 UTC;-1;0.04;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 12:55:58 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 12:55:59 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 12:56:00 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 12:56:01 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 12:56:02 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 12:55:17 UTC;-1;0.02;0.00;0.06;0.13;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:18 UTC;-1;0.04;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:19 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 12:55:20 UTC;-1;0.04;0.00;0.13;0.15;0.00;0.00;0.02;0.00;0.00;99.67
osd2;1;2021-04-26 12:55:17 UTC;-1;0.03;0.00;0.08;2.53;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 12:55:18 UTC;-1;0.03;0.00;0.08;3.93;0.00;0.00;0.00;0.00;0.00;95.97
osd2;1;2021-04-26 12:55:19 UTC;-1;0.03;0.00;0.03;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:55:20 UTC;-1;0.05;0.00;0.10;2.70;0.00;0.00;0.03;0.00;0.00;97.12
osd2;1;2021-04-26 12:55:21 UTC;-1;0.03;0.00;0.05;3.08;0.00;0.00;0.00;0.00;0.00;96.85
osd2;1;2021-04-26 12:55:22 UTC;-1;0.05;0.00;0.10;2.13;0.00;0.00;0.00;0.00;0.00;97.72
osd2;1;2021-04-26 12:55:23 UTC;-1;0.05;0.00;0.05;2.80;0.00;0.00;0.00;0.00;0.00;97.10
osd2;1;2021-04-26 12:55:24 UTC;-1;0.03;0.00;0.08;3.28;0.00;0.00;0.00;0.00;0.00;96.62
osd2;1;2021-04-26 12:55:25 UTC;-1;0.03;0.00;0.08;2.78;0.00;0.00;0.00;0.00;0.00;97.12
osd2;1;2021-04-26 12:55:26 UTC;-1;0.08;0.00;0.08;2.25;0.00;0.00;0.00;0.00;0.00;97.60
osd2;1;2021-04-26 12:55:27 UTC;-1;0.00;0.00;0.05;2.65;0.00;0.00;0.00;0.00;0.00;97.30
osd1;1;2021-04-26 12:55:21 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
osd2;1;2021-04-26 12:55:28 UTC;-1;0.05;0.00;0.10;2.85;0.00;0.00;0.02;0.00;0.00;96.98
osd2;1;2021-04-26 12:55:29 UTC;-1;0.03;0.00;0.05;2.30;0.00;0.00;0.00;0.00;0.00;97.62
osd2;1;2021-04-26 12:55:30 UTC;-1;0.05;0.00;0.10;3.67;0.00;0.00;0.03;0.00;0.00;96.15
osd2;1;2021-04-26 12:55:31 UTC;-1;0.03;0.00;0.03;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:55:32 UTC;-1;0.03;0.00;0.13;2.48;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 12:55:33 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 12:55:34 UTC;-1;0.08;0.00;0.08;2.13;0.00;0.00;0.00;0.00;0.00;97.72
osd2;1;2021-04-26 12:55:35 UTC;-1;0.00;0.00;0.05;3.68;0.00;0.00;0.00;0.00;0.00;96.27
osd2;1;2021-04-26 12:55:36 UTC;-1;0.05;0.00;0.10;2.43;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 12:55:22 UTC;-1;0.44;0.00;0.33;0.08;0.00;0.00;0.02;0.00;0.00;99.12
osd2;1;2021-04-26 12:55:37 UTC;-1;0.00;0.00;0.05;2.38;0.00;0.00;0.00;0.00;0.00;97.57
osd2;1;2021-04-26 12:55:38 UTC;-1;0.05;0.00;0.07;3.20;0.00;0.00;0.02;0.00;0.00;96.65
osd1;1;2021-04-26 12:55:23 UTC;-1;0.33;0.00;0.25;0.08;0.00;0.00;0.02;0.00;0.00;99.31
osd1;1;2021-04-26 12:55:24 UTC;-1;0.02;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 12:55:25 UTC;-1;0.04;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:26 UTC;-1;0.04;0.00;0.10;0.08;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 12:55:27 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd2;1;2021-04-26 12:55:39 UTC;-1;0.05;0.00;0.03;4.70;0.00;0.00;0.00;0.00;0.00;95.22
osd1;1;2021-04-26 12:55:28 UTC;-1;0.04;0.00;0.10;0.15;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 12:55:29 UTC;-1;0.02;0.00;0.06;0.13;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:30 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:31 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 12:55:32 UTC;-1;0.06;0.00;0.13;0.13;0.00;0.00;0.02;0.00;0.00;99.67
osd1;1;2021-04-26 12:55:33 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:55:34 UTC;-1;0.06;0.00;0.17;0.15;0.00;0.00;0.00;0.00;0.00;99.62
osd1;1;2021-04-26 12:55:35 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:55:36 UTC;-1;0.04;0.00;0.12;0.08;0.00;0.00;0.02;0.00;0.00;99.73
osd1;1;2021-04-26 12:55:37 UTC;-1;0.00;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 12:55:38 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 12:55:40 UTC;-1;0.05;0.00;0.10;3.95;0.00;0.00;0.00;0.00;0.00;95.90
osd1;1;2021-04-26 12:55:39 UTC;-1;0.04;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:40 UTC;-1;0.06;0.00;0.10;0.13;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 12:55:41 UTC;-1;0.00;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:55:42 UTC;-1;0.06;0.00;0.13;0.17;0.00;0.00;0.02;0.00;0.00;99.62
osd1;1;2021-04-26 12:55:43 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 12:55:41 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 12:55:44 UTC;-1;0.02;0.00;0.10;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:45 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 12:55:46 UTC;-1;0.04;0.00;0.10;0.06;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:47 UTC;-1;0.02;0.00;0.10;0.13;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 12:55:48 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:55:49 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.02;0.00;0.00;99.83
osd2;1;2021-04-26 12:55:42 UTC;-1;0.05;0.00;0.10;2.70;0.00;0.00;0.00;0.00;0.00;97.15
osd2;1;2021-04-26 12:55:43 UTC;-1;0.05;0.00;0.07;4.35;0.00;0.00;0.03;0.00;0.00;95.50
osd2;1;2021-04-26 12:55:44 UTC;-1;0.03;0.00;0.08;2.55;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 12:55:45 UTC;-1;0.05;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd1;1;2021-04-26 12:55:50 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd2;1;2021-04-26 12:55:46 UTC;-1;0.03;0.00;0.10;2.33;0.00;0.00;0.00;0.00;0.00;97.55
osd2;1;2021-04-26 12:55:47 UTC;-1;0.03;0.00;0.10;2.53;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 12:55:48 UTC;-1;0.03;0.00;0.08;2.70;0.00;0.00;0.00;0.00;0.00;97.20
osd2;1;2021-04-26 12:55:49 UTC;-1;0.05;0.00;0.07;3.12;0.00;0.00;0.02;0.00;0.00;96.73
osd1;1;2021-04-26 12:55:51 UTC;-1;0.04;0.00;0.06;0.12;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:52 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:53 UTC;-1;0.06;0.00;0.12;0.17;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 12:55:54 UTC;-1;0.02;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:55:55 UTC;-1;0.02;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 12:55:56 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.02;0.00;0.00;99.81
osd1;1;2021-04-26 12:55:57 UTC;-1;0.04;0.00;0.10;0.08;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 12:55:58 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:55:59 UTC;-1;0.02;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 12:56:00 UTC;-1;0.04;0.00;0.10;0.10;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 12:55:50 UTC;-1;0.05;0.00;0.07;2.70;0.00;0.00;0.00;0.00;0.00;97.17
osd1;1;2021-04-26 12:56:01 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 12:56:02 UTC;-1;0.08;0.00;0.12;0.25;0.00;0.00;0.02;0.00;0.00;99.52
osd1;1;2021-04-26 12:56:03 UTC;-1;0.04;0.00;0.10;0.21;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 12:56:04 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd2;1;2021-04-26 12:55:51 UTC;-1;0.03;0.00;0.05;3.30;0.00;0.00;0.00;0.00;0.00;96.62
osd2;1;2021-04-26 12:55:52 UTC;-1;0.03;0.00;0.07;2.45;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 12:55:53 UTC;-1;0.03;0.00;0.08;2.18;0.00;0.00;0.03;0.00;0.00;97.70
osd2;1;2021-04-26 12:55:54 UTC;-1;0.03;0.00;0.08;3.48;0.00;0.00;0.00;0.00;0.00;96.42
osd2;1;2021-04-26 12:55:55 UTC;-1;0.03;0.00;0.05;3.65;0.00;0.00;0.00;0.00;0.00;96.27
osd2;1;2021-04-26 12:55:56 UTC;-1;0.03;0.00;0.05;4.55;0.00;0.00;0.00;0.00;0.00;95.37
osd2;1;2021-04-26 12:55:57 UTC;-1;0.05;0.00;0.08;2.88;0.00;0.00;0.00;0.00;0.00;97.00
