# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
node1;1;2021-04-26 22:03:27 UTC;-1;0.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.96
osd2;1;2021-04-26 22:04:21 UTC;-1;0.63;0.00;0.35;1.38;0.00;0.00;0.03;0.00;0.00;97.62
osd1;1;2021-04-26 22:04:58 UTC;-1;0.13;0.00;0.17;0.38;0.00;0.00;0.00;0.00;0.00;99.33
node1;1;2021-04-26 22:03:28 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:03:29 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:03:30 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:03:31 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:03:32 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:03:33 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:03:34 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:03:35 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd2;1;2021-04-26 22:04:22 UTC;-1;0.10;0.00;0.20;2.30;0.00;0.00;0.03;0.00;0.00;97.37
osd2;1;2021-04-26 22:04:23 UTC;-1;0.20;0.00;0.28;2.58;0.00;0.00;0.05;0.00;0.00;96.90
osd2;1;2021-04-26 22:04:24 UTC;-1;0.15;0.00;0.25;2.15;0.00;0.00;0.03;0.00;0.00;97.42
osd2;1;2021-04-26 22:04:25 UTC;-1;0.18;0.00;0.25;5.30;0.00;0.00;0.03;0.00;0.00;94.25
osd2;1;2021-04-26 22:04:26 UTC;-1;0.13;0.00;0.23;2.68;0.00;0.00;0.00;0.00;0.00;96.97
osd2;1;2021-04-26 22:04:27 UTC;-1;0.13;0.00;0.28;2.43;0.00;0.00;0.03;0.00;0.00;97.15
osd2;1;2021-04-26 22:04:28 UTC;-1;0.15;0.00;0.20;3.13;0.00;0.00;0.05;0.00;0.00;96.47
node1;1;2021-04-26 22:03:36 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:03:37 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:03:38 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:03:39 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:03:40 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:03:41 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:03:42 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:03:43 UTC;-1;0.04;0.00;0.04;0.10;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:03:44 UTC;-1;0.00;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 22:03:45 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd2;1;2021-04-26 22:04:29 UTC;-1;0.13;0.00;0.20;3.43;0.00;0.00;0.03;0.00;0.00;96.22
node1;1;2021-04-26 22:03:46 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:03:47 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:03:48 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:03:49 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:03:50 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:03:51 UTC;-1;0.04;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 22:03:52 UTC;-1;0.06;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 22:03:53 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:03:54 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:03:55 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:03:56 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:04:30 UTC;-1;0.18;0.00;0.30;2.65;0.00;0.00;0.03;0.00;0.00;96.85
node1;1;2021-04-26 22:03:57 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:03:58 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:04:31 UTC;-1;0.15;0.00;0.20;2.15;0.00;0.00;0.00;0.00;0.00;97.50
node1;1;2021-04-26 22:03:59 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:04:00 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:04:32 UTC;-1;0.13;0.00;0.28;3.40;0.00;0.00;0.03;0.00;0.00;96.17
osd2;1;2021-04-26 22:04:33 UTC;-1;0.13;0.00;0.28;2.63;0.00;0.00;0.03;0.00;0.00;96.95
osd2;1;2021-04-26 22:04:34 UTC;-1;0.18;0.00;0.23;1.63;0.00;0.00;0.03;0.00;0.00;97.95
osd2;1;2021-04-26 22:04:35 UTC;-1;0.10;0.00;0.25;1.98;0.00;0.00;0.03;0.00;0.00;97.65
osd2;1;2021-04-26 22:04:36 UTC;-1;0.18;0.00;0.28;2.65;0.00;0.00;0.03;0.00;0.00;96.87
osd2;1;2021-04-26 22:04:37 UTC;-1;0.15;0.00;0.23;2.68;0.00;0.00;0.00;0.00;0.00;96.95
osd2;1;2021-04-26 22:04:38 UTC;-1;0.18;0.00;0.25;2.85;0.00;0.00;0.00;0.00;0.00;96.72
osd2;1;2021-04-26 22:04:39 UTC;-1;0.15;0.00;0.25;3.38;0.00;0.00;0.03;0.00;0.00;96.20
osd2;1;2021-04-26 22:04:40 UTC;-1;0.13;0.00;0.23;2.85;0.00;0.00;0.03;0.00;0.00;96.77
osd2;1;2021-04-26 22:04:41 UTC;-1;0.15;0.00;0.23;1.88;0.00;0.00;0.00;0.00;0.00;97.75
osd2;1;2021-04-26 22:04:42 UTC;-1;0.20;0.00;0.33;1.80;0.00;0.00;0.05;0.00;0.00;97.62
osd2;1;2021-04-26 22:04:43 UTC;-1;0.13;0.00;0.25;3.98;0.00;0.00;0.00;0.00;0.00;95.64
osd2;1;2021-04-26 22:04:44 UTC;-1;0.15;0.00;0.23;1.13;0.00;0.00;0.03;0.00;0.00;98.47
osd2;1;2021-04-26 22:04:45 UTC;-1;0.15;0.00;0.25;4.83;0.00;0.00;0.03;0.00;0.00;94.75
osd2;1;2021-04-26 22:04:46 UTC;-1;0.15;0.00;0.20;1.33;0.00;0.00;0.03;0.00;0.00;98.30
osd2;1;2021-04-26 22:04:47 UTC;-1;0.15;0.00;0.25;1.78;0.00;0.00;0.03;0.00;0.00;97.80
osd2;1;2021-04-26 22:04:48 UTC;-1;0.15;0.00;0.18;5.28;0.00;0.00;0.03;0.00;0.00;94.37
osd2;1;2021-04-26 22:04:49 UTC;-1;0.18;0.00;0.28;3.00;0.00;0.00;0.03;0.00;0.00;96.52
osd2;1;2021-04-26 22:04:50 UTC;-1;0.15;0.00;0.23;1.88;0.00;0.00;0.00;0.00;0.00;97.75
osd2;1;2021-04-26 22:04:51 UTC;-1;0.15;0.00;0.23;2.65;0.00;0.00;0.03;0.00;0.00;96.95
osd2;1;2021-04-26 22:04:52 UTC;-1;0.18;0.00;0.25;2.25;0.00;0.00;0.03;0.00;0.00;97.30
osd2;1;2021-04-26 22:04:53 UTC;-1;0.15;0.00;0.20;2.35;0.00;0.00;0.03;0.00;0.00;97.27
osd2;1;2021-04-26 22:04:54 UTC;-1;0.13;0.00;0.23;1.50;0.00;0.00;0.03;0.00;0.00;98.12
osd2;1;2021-04-26 22:04:55 UTC;-1;0.18;0.00;0.28;1.28;0.00;0.00;0.03;0.00;0.00;98.25
osd2;1;2021-04-26 22:04:56 UTC;-1;0.13;0.00;0.20;3.25;0.00;0.00;0.00;0.00;0.00;96.42
osd2;1;2021-04-26 22:04:57 UTC;-1;0.25;0.00;0.35;1.33;0.00;0.00;0.05;0.00;0.00;98.02
osd1;1;2021-04-26 22:04:59 UTC;-1;0.10;0.00;0.19;0.29;0.00;0.00;0.02;0.00;0.00;99.40
osd1;1;2021-04-26 22:05:00 UTC;-1;0.17;0.00;0.27;0.48;0.00;0.00;0.02;0.00;0.00;99.06
osd1;1;2021-04-26 22:05:01 UTC;-1;0.10;0.00;0.17;0.29;0.00;0.00;0.02;0.00;0.00;99.42
osd1;1;2021-04-26 22:05:02 UTC;-1;0.15;0.00;0.23;0.35;0.00;0.00;0.02;0.00;0.00;99.25
osd1;1;2021-04-26 22:05:03 UTC;-1;0.15;0.00;0.23;0.40;0.00;0.00;0.02;0.00;0.00;99.21
osd1;1;2021-04-26 22:05:04 UTC;-1;0.13;0.00;0.23;0.42;0.00;0.00;0.00;0.00;0.00;99.23
osd1;1;2021-04-26 22:05:05 UTC;-1;0.13;0.00;0.19;0.38;0.00;0.00;0.02;0.00;0.00;99.29
osd1;1;2021-04-26 22:05:06 UTC;-1;0.12;0.00;0.19;0.27;0.00;0.00;0.02;0.00;0.00;99.40
osd1;1;2021-04-26 22:05:07 UTC;-1;0.15;0.00;0.19;0.27;0.00;0.00;0.02;0.00;0.00;99.37
osd1;1;2021-04-26 22:05:08 UTC;-1;0.13;0.00;0.15;0.38;0.00;0.00;0.02;0.00;0.00;99.33
osd1;1;2021-04-26 22:05:09 UTC;-1;0.06;0.00;0.13;0.15;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 22:05:10 UTC;-1;0.10;0.00;0.29;0.06;0.00;0.00;0.00;0.00;0.00;99.54
osd1;1;2021-04-26 22:05:11 UTC;-1;0.17;0.00;0.19;0.00;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 22:05:12 UTC;-1;0.13;0.00;0.17;0.04;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 22:05:13 UTC;-1;0.10;0.00;0.17;0.02;0.00;0.00;0.02;0.00;0.00;99.69
osd1;1;2021-04-26 22:05:14 UTC;-1;0.10;0.00;0.13;0.02;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:15 UTC;-1;0.13;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:16 UTC;-1;0.13;0.00;0.19;0.04;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 22:05:17 UTC;-1;0.13;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 22:05:18 UTC;-1;0.13;0.00;0.15;0.02;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 22:05:19 UTC;-1;0.10;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 22:05:20 UTC;-1;0.15;0.00;0.17;0.02;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 22:05:21 UTC;-1;0.13;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:22 UTC;-1;0.19;0.00;0.19;0.04;0.00;0.00;0.00;0.00;0.00;99.58
osd1;1;2021-04-26 22:05:23 UTC;-1;0.13;0.00;0.15;0.02;0.00;0.00;0.02;0.00;0.00;99.69
osd1;1;2021-04-26 22:05:24 UTC;-1;0.13;0.00;0.13;0.02;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 22:05:25 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:26 UTC;-1;0.13;0.00;0.17;0.02;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 22:05:27 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:28 UTC;-1;0.13;0.00;0.17;0.02;0.00;0.00;0.02;0.00;0.00;99.67
osd1;1;2021-04-26 22:05:29 UTC;-1;0.08;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 22:05:30 UTC;-1;0.15;0.00;0.19;0.04;0.00;0.00;0.00;0.00;0.00;99.62
osd1;1;2021-04-26 22:05:31 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:32 UTC;-1;0.15;0.00;0.13;0.02;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 22:05:33 UTC;-1;0.10;0.00;0.13;0.02;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:34 UTC;-1;0.10;0.00;0.13;0.04;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 22:05:35 UTC;-1;0.10;0.00;0.17;0.00;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 22:05:36 UTC;-1;0.08;0.00;0.13;0.02;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:37 UTC;-1;0.17;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 22:05:38 UTC;-1;0.12;0.00;0.12;0.04;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 22:05:39 UTC;-1;0.13;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:40 UTC;-1;0.10;0.00;0.15;0.02;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 22:05:41 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 22:05:42 UTC;-1;0.17;0.00;0.15;0.02;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 22:05:43 UTC;-1;0.10;0.00;0.10;0.04;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 22:05:44 UTC;-1;0.06;0.00;0.10;0.02;0.00;0.00;0.02;0.00;0.00;99.79
osd1;1;2021-04-26 22:05:45 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 22:05:46 UTC;-1;0.13;0.00;0.10;0.02;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:04:58 UTC;-1;0.33;0.00;0.22;1.47;0.00;0.00;0.03;0.00;0.00;97.95
osd2;1;2021-04-26 22:04:59 UTC;-1;0.25;0.00;0.20;1.13;0.00;0.00;0.00;0.00;0.00;98.42
osd2;1;2021-04-26 22:05:00 UTC;-1;0.48;0.00;0.28;2.50;0.00;0.00;0.03;0.00;0.00;96.72
osd2;1;2021-04-26 22:05:01 UTC;-1;0.13;0.00;0.25;3.08;0.00;0.00;0.03;0.00;0.00;96.52
osd2;1;2021-04-26 22:05:02 UTC;-1;0.13;0.00;0.20;1.93;0.00;0.00;0.03;0.00;0.00;97.72
osd2;1;2021-04-26 22:05:03 UTC;-1;0.15;0.00;0.28;3.20;0.00;0.00;0.03;0.00;0.00;96.35
osd2;1;2021-04-26 22:05:04 UTC;-1;0.15;0.00;0.20;2.58;0.00;0.00;0.03;0.00;0.00;97.05
osd2;1;2021-04-26 22:05:05 UTC;-1;0.13;0.00;0.18;5.86;0.00;0.00;0.00;0.00;0.00;93.84
osd2;1;2021-04-26 22:05:06 UTC;-1;0.10;0.00;0.18;3.60;0.00;0.00;0.03;0.00;0.00;96.10
osd2;1;2021-04-26 22:05:07 UTC;-1;0.10;0.00;0.20;3.23;0.00;0.00;0.03;0.00;0.00;96.45
osd2;1;2021-04-26 22:05:08 UTC;-1;0.10;0.00;0.15;3.65;0.00;0.00;0.00;0.00;0.00;96.10
osd2;1;2021-04-26 22:05:09 UTC;-1;0.10;0.00;0.13;2.10;0.00;0.00;0.03;0.00;0.00;97.65
osd2;1;2021-04-26 22:05:10 UTC;-1;0.05;0.00;0.10;1.58;0.00;0.00;0.00;0.00;0.00;98.27
osd2;1;2021-04-26 22:05:11 UTC;-1;0.08;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:12 UTC;-1;0.08;0.00;0.20;0.00;0.00;0.00;0.00;0.00;0.00;99.72
node1;1;2021-04-26 22:04:01 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:02 UTC;-1;0.04;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 22:04:03 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:04:04 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:04:05 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:06 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:04:07 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:08 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 22:04:09 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:10 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:04:11 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd2;1;2021-04-26 22:05:13 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.03;0.00;0.00;99.72
node1;1;2021-04-26 22:04:12 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 22:05:14 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 22:04:13 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 22:05:15 UTC;-1;0.08;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:16 UTC;-1;0.08;0.00;0.15;0.03;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:17 UTC;-1;0.08;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:18 UTC;-1;0.08;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:19 UTC;-1;0.10;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;99.72
node1;1;2021-04-26 22:04:14 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:05:20 UTC;-1;0.15;0.00;0.20;0.00;0.00;0.00;0.03;0.00;0.00;99.62
osd2;1;2021-04-26 22:05:21 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:22 UTC;-1;0.10;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;99.72
osd2;1;2021-04-26 22:05:23 UTC;-1;0.08;0.00;0.20;0.00;0.00;0.00;0.00;0.00;0.00;99.72
osd2;1;2021-04-26 22:05:24 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:25 UTC;-1;0.05;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.80
osd2;1;2021-04-26 22:05:26 UTC;-1;0.08;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:27 UTC;-1;0.08;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:28 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:29 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:30 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.03;0.00;0.00;99.72
node1;1;2021-04-26 22:04:15 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
osd2;1;2021-04-26 22:05:31 UTC;-1;0.08;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:32 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:33 UTC;-1;0.08;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.80
node1;1;2021-04-26 22:04:16 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 22:05:34 UTC;-1;0.10;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.80
node1;1;2021-04-26 22:04:17 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:18 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:04:19 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 22:04:20 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:04:21 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:22 UTC;-1;0.08;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.79
osd2;1;2021-04-26 22:05:35 UTC;-1;0.13;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:36 UTC;-1;0.08;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 22:04:23 UTC;-1;0.00;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:05:37 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
osd2;1;2021-04-26 22:05:38 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:39 UTC;-1;0.08;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.82
osd2;1;2021-04-26 22:05:40 UTC;-1;0.25;0.00;0.18;0.00;0.00;0.00;0.05;0.00;0.00;99.52
osd2;1;2021-04-26 22:05:41 UTC;-1;0.33;0.00;0.28;0.00;0.00;0.00;0.00;0.00;0.00;99.40
node1;1;2021-04-26 22:04:24 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 22:05:42 UTC;-1;0.10;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 22:04:25 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd2;1;2021-04-26 22:05:43 UTC;-1;0.08;0.00;0.13;0.00;0.00;0.00;0.03;0.00;0.00;99.77
node1;1;2021-04-26 22:04:26 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:04:27 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:28 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 22:04:29 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:04:30 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 22:04:31 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 22:04:32 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:04:33 UTC;-1;0.00;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 22:05:44 UTC;-1;0.08;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.82
osd2;1;2021-04-26 22:05:45 UTC;-1;0.13;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;99.77
osd2;1;2021-04-26 22:05:46 UTC;-1;0.10;0.00;0.13;0.00;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 22:04:34 UTC;-1;0.02;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 22:04:35 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:36 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 22:04:37 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:38 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:04:39 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:40 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 22:04:41 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 22:04:42 UTC;-1;0.27;0.00;0.17;0.08;0.00;0.00;0.00;0.00;0.00;99.48
node1;1;2021-04-26 22:04:43 UTC;-1;0.60;0.00;0.23;0.15;0.00;0.00;0.02;0.00;0.00;99.00
