# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
an-sap-s-1;1;2021-04-23 22:17:59 UTC;-1;0.02;0.00;0.08;6.21;0.00;0.00;0.02;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:18:00 UTC;-1;0.02;0.00;0.13;6.19;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:18:01 UTC;-1;0.04;0.00;0.08;6.17;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:02 UTC;-1;0.15;0.00;0.23;6.19;0.00;0.00;0.00;0.00;0.00;93.44
an-sap-s-1;1;2021-04-23 22:18:03 UTC;-1;0.04;0.00;0.06;6.17;0.00;0.00;0.00;0.00;0.00;93.72
an-sap-s-1;1;2021-04-23 22:18:04 UTC;-1;0.04;0.00;0.13;6.19;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:18:05 UTC;-1;0.04;0.00;0.10;6.05;0.00;0.00;0.00;0.00;0.00;93.81
an-sap-s-1;1;2021-04-23 22:18:06 UTC;-1;0.04;0.00;0.13;4.13;0.00;0.00;0.02;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:18:07 UTC;-1;0.00;0.00;0.15;4.36;0.00;0.00;0.00;0.00;0.00;95.50
an-sap-s-1;1;2021-04-23 22:18:08 UTC;-1;0.04;0.00;0.12;4.12;0.00;0.00;0.02;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:18:09 UTC;-1;0.04;0.00;0.13;5.15;0.00;0.00;0.00;0.00;0.00;94.69
an-sap-s-1;1;2021-04-23 22:18:10 UTC;-1;0.04;0.00;0.13;6.17;0.00;0.00;0.02;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:18:11 UTC;-1;0.04;0.00;0.06;6.09;0.00;0.00;0.02;0.00;0.00;93.79
an-sap-s-1;1;2021-04-23 22:18:12 UTC;-1;0.06;0.00;0.13;4.11;0.00;0.00;0.02;0.00;0.00;95.68
an-sap-s-1;1;2021-04-23 22:18:13 UTC;-1;0.10;0.00;0.13;4.40;0.00;0.00;0.00;0.00;0.00;95.37
an-sap-s-1;1;2021-04-23 22:18:14 UTC;-1;0.02;0.00;0.10;4.11;0.00;0.00;0.04;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:18:15 UTC;-1;0.02;0.00;0.10;4.23;0.00;0.00;0.00;0.00;0.00;95.64
an-sap-s-1;1;2021-04-23 22:18:16 UTC;-1;0.00;0.00;0.10;6.19;0.00;0.00;0.00;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:18:17 UTC;-1;0.04;0.00;0.06;6.17;0.00;0.00;0.02;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:18:18 UTC;-1;0.00;0.00;0.13;6.19;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:19 UTC;-1;0.04;0.00;0.08;6.17;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:20 UTC;-1;0.02;0.00;0.08;6.28;0.00;0.00;0.00;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:18:21 UTC;-1;0.02;0.00;0.08;6.17;0.00;0.00;0.02;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:18:22 UTC;-1;0.06;0.00;0.10;6.21;0.00;0.00;0.02;0.00;0.00;93.60
an-sap-s-1;1;2021-04-23 22:18:23 UTC;-1;0.13;0.00;0.19;4.57;0.00;0.00;0.00;0.00;0.00;95.12
an-sap-s-1;1;2021-04-23 22:18:24 UTC;-1;0.02;0.00;0.10;4.13;0.00;0.00;0.02;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:18:25 UTC;-1;0.04;0.00;0.04;4.11;0.00;0.00;0.00;0.00;0.00;95.81
an-sap-s-1;1;2021-04-23 22:18:26 UTC;-1;0.04;0.00;0.10;4.13;0.00;0.00;0.00;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:18:27 UTC;-1;0.04;0.00;0.13;4.11;0.00;0.00;0.02;0.00;0.00;95.71
an-sap-s-1;1;2021-04-23 22:18:28 UTC;-1;0.00;0.00;0.13;4.13;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:18:29 UTC;-1;0.06;0.00;0.10;4.13;0.00;0.00;0.02;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:18:30 UTC;-1;0.02;0.00;0.10;4.13;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:18:31 UTC;-1;0.02;0.00;0.15;4.11;0.00;0.00;0.00;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:18:32 UTC;-1;0.04;0.00;0.08;4.13;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:18:33 UTC;-1;0.10;0.00;0.15;4.11;0.00;0.00;0.02;0.00;0.00;95.62
an-sap-s-1;1;2021-04-23 22:18:34 UTC;-1;0.04;0.00;0.13;4.23;0.00;0.00;0.00;0.00;0.00;95.60
an-sap-s-1;1;2021-04-23 22:18:35 UTC;-1;0.02;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:18:36 UTC;-1;0.02;0.00;0.17;7.27;0.00;0.00;0.00;0.00;0.00;92.54
an-sap-s-1;1;2021-04-23 22:18:37 UTC;-1;0.02;0.00;0.10;8.28;0.00;0.00;0.00;0.00;0.00;91.60
an-sap-s-1;1;2021-04-23 22:18:38 UTC;-1;0.04;0.00;0.06;8.30;0.00;0.00;0.02;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:18:39 UTC;-1;0.04;0.00;0.13;8.27;0.00;0.00;0.02;0.00;0.00;91.54
an-sap-s-1;1;2021-04-23 22:18:40 UTC;-1;0.02;0.00;0.13;8.28;0.00;0.00;0.00;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:18:41 UTC;-1;0.04;0.00;0.13;8.29;0.00;0.00;0.02;0.00;0.00;91.52
an-sap-s-1;1;2021-04-23 22:18:42 UTC;-1;0.04;0.00;0.10;8.28;0.00;0.00;0.00;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:18:43 UTC;-1;0.08;0.00;0.21;8.67;0.00;0.00;0.02;0.00;0.00;91.02
an-sap-s-1;1;2021-04-23 22:18:44 UTC;-1;0.02;0.00;0.13;8.28;0.00;0.00;0.00;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:18:45 UTC;-1;0.02;0.00;0.10;7.61;0.00;0.00;0.00;0.00;0.00;92.26
an-sap-s-1;1;2021-04-23 22:18:46 UTC;-1;0.04;0.00;0.12;6.21;0.00;0.00;0.04;0.00;0.00;93.58
an-sap-s-1;1;2021-04-23 22:18:47 UTC;-1;0.00;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:48 UTC;-1;0.04;0.00;0.06;6.19;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:49 UTC;-1;0.02;0.00;0.10;6.33;0.00;0.00;0.02;0.00;0.00;93.52
an-sap-s-1;1;2021-04-23 22:18:50 UTC;-1;0.04;0.00;0.08;5.71;0.00;0.00;0.02;0.00;0.00;94.14
an-sap-s-1;1;2021-04-23 22:18:51 UTC;-1;0.04;0.00;0.08;6.19;0.00;0.00;0.02;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:18:52 UTC;-1;0.02;0.00;0.10;6.19;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:18:53 UTC;-1;0.08;0.00;0.10;6.19;0.00;0.00;0.04;0.00;0.00;93.58
an-sap-s-1;1;2021-04-23 22:18:54 UTC;-1;0.13;0.00;0.13;6.36;0.00;0.00;0.02;0.00;0.00;93.37
an-sap-s-1;1;2021-04-23 22:18:55 UTC;-1;0.02;0.00;0.08;6.55;0.00;0.00;0.02;0.00;0.00;93.33
an-sap-s-1;1;2021-04-23 22:18:56 UTC;-1;0.04;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:18:57 UTC;-1;0.04;0.00;0.10;6.19;0.00;0.00;0.04;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:18:58 UTC;-1;0.02;0.00;0.06;6.05;0.00;0.00;0.00;0.00;0.00;93.87
an-sap-s-1;1;2021-04-23 22:18:59 UTC;-1;0.04;0.00;0.06;4.13;0.00;0.00;0.02;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:19:00 UTC;-1;0.02;0.00;0.10;4.11;0.00;0.00;0.00;0.00;0.00;95.77
an-sap-s-1;1;2021-04-23 22:19:01 UTC;-1;0.04;0.00;0.10;4.13;0.00;0.00;0.02;0.00;0.00;95.71
an-sap-s-1;1;2021-04-23 22:19:02 UTC;-1;0.06;0.00;0.08;4.11;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:19:03 UTC;-1;0.02;0.00;0.10;4.27;0.00;0.00;0.02;0.00;0.00;95.58
an-sap-s-1;1;2021-04-23 22:19:04 UTC;-1;0.06;0.00;0.23;5.90;0.00;0.00;0.02;0.00;0.00;93.79
an-sap-s-1;1;2021-04-23 22:19:05 UTC;-1;0.04;0.00;0.08;4.15;0.00;0.00;0.00;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:19:06 UTC;-1;0.04;0.00;0.08;6.05;0.00;0.00;0.00;0.00;0.00;93.83
an-sap-s-1;1;2021-04-23 22:19:07 UTC;-1;0.02;0.00;0.10;6.19;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:19:08 UTC;-1;0.04;0.00;0.08;6.30;0.00;0.00;0.00;0.00;0.00;93.58
an-sap-s-1;1;2021-04-23 22:19:09 UTC;-1;0.02;0.00;0.10;8.21;0.00;0.00;0.02;0.00;0.00;91.64
an-sap-s-1;1;2021-04-23 22:19:10 UTC;-1;0.02;0.00;0.08;5.94;0.00;0.00;0.02;0.00;0.00;93.93
an-sap-s-1;1;2021-04-23 22:19:11 UTC;-1;0.06;0.00;0.13;6.19;0.00;0.00;0.00;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:19:12 UTC;-1;0.04;0.00;0.08;6.21;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:19:13 UTC;-1;0.04;0.00;0.13;5.79;0.00;0.00;0.00;0.00;0.00;94.04
an-sap-s-1;1;2021-04-23 22:19:14 UTC;-1;0.08;0.00;0.23;6.17;0.00;0.00;0.02;0.00;0.00;93.49
an-sap-s-1;1;2021-04-23 22:19:15 UTC;-1;0.02;0.00;0.10;6.19;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:19:16 UTC;-1;0.04;0.00;0.08;6.21;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:19:17 UTC;-1;0.04;0.00;0.10;6.19;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:19:18 UTC;-1;0.04;0.00;0.08;6.19;0.00;0.00;0.02;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:19:19 UTC;-1;0.15;0.00;0.19;5.05;0.00;0.00;0.04;0.00;0.00;94.58
an-sap-s-1;1;2021-04-23 22:19:20 UTC;-1;0.04;0.00;0.15;6.79;0.00;0.00;0.02;0.00;0.00;93.00
an-sap-s-1;2;2021-04-23 22:19:22 UTC;-1;0.04;0.00;0.08;6.38;0.00;0.00;0.00;0.00;0.00;93.51
an-sap-s-1;1;2021-04-23 22:19:23 UTC;-1;0.02;0.00;0.13;4.11;0.00;0.00;0.04;0.00;0.00;95.71
an-sap-s-1;1;2021-04-23 22:19:24 UTC;-1;0.10;0.00;0.21;4.65;0.00;0.00;0.00;0.00;0.00;95.04
an-sap-s-1;1;2021-04-23 22:19:25 UTC;-1;0.00;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:19:26 UTC;-1;0.02;0.00;0.10;6.21;0.00;0.00;0.02;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:19:27 UTC;-1;0.04;0.00;0.10;4.50;0.00;0.00;0.00;0.00;0.00;95.35
an-sap-s-1;1;2021-04-23 22:19:28 UTC;-1;0.00;0.00;0.08;4.69;0.00;0.00;0.02;0.00;0.00;95.20
an-sap-s-1;1;2021-04-23 22:19:29 UTC;-1;0.02;0.00;0.10;6.21;0.00;0.00;0.02;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:19:30 UTC;-1;0.04;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:19:31 UTC;-1;0.04;0.00;0.08;4.67;0.00;0.00;0.00;0.00;0.00;95.20
an-sap-s-1;1;2021-04-23 22:19:32 UTC;-1;0.00;0.00;0.13;4.13;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:19:33 UTC;-1;0.02;0.00;0.08;4.11;0.00;0.00;0.00;0.00;0.00;95.79
an-sap-s-1;1;2021-04-23 22:19:34 UTC;-1;0.10;0.00;0.21;4.96;0.00;0.00;0.00;0.00;0.00;94.72
an-sap-s-1;1;2021-04-23 22:19:35 UTC;-1;0.02;0.00;0.10;6.49;0.00;0.00;0.00;0.00;0.00;93.39
an-sap-s-1;1;2021-04-23 22:19:36 UTC;-1;0.04;0.00;0.04;6.21;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:19:37 UTC;-1;0.02;0.00;0.08;6.20;0.00;0.00;0.00;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:19:38 UTC;-1;0.04;0.00;0.06;6.21;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:19:39 UTC;-1;0.04;0.00;0.10;6.69;0.00;0.00;0.02;0.00;0.00;93.14
an-sap-s-1;1;2021-04-23 22:19:40 UTC;-1;0.04;0.00;0.10;8.30;0.00;0.00;0.00;0.00;0.00;91.56
an-sap-s-1;1;2021-04-23 22:19:41 UTC;-1;0.02;0.00;0.10;8.28;0.00;0.00;0.00;0.00;0.00;91.60
an-sap-s-1;1;2021-04-23 22:19:42 UTC;-1;0.02;0.00;0.10;8.28;0.00;0.00;0.02;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:19:43 UTC;-1;0.04;0.00;0.06;6.51;0.00;0.00;0.00;0.00;0.00;93.39
an-sap-s-1;1;2021-04-23 22:19:44 UTC;-1;0.04;0.00;0.13;7.11;0.00;0.00;0.00;0.00;0.00;92.73
an-sap-s-1;1;2021-04-23 22:19:45 UTC;-1;0.08;0.00;0.23;8.26;0.00;0.00;0.02;0.00;0.00;91.41
an-sap-s-1;1;2021-04-23 22:19:46 UTC;-1;0.06;0.00;0.13;6.54;0.00;0.00;0.00;0.00;0.00;93.27
an-sap-s-1;1;2021-04-23 22:19:47 UTC;-1;0.06;0.00;0.10;8.27;0.00;0.00;0.04;0.00;0.00;91.52
an-sap-s-1;1;2021-04-23 22:19:48 UTC;-1;0.04;0.00;0.19;8.27;0.00;0.00;0.00;0.00;0.00;91.50
an-sap-s-1;1;2021-04-23 22:19:49 UTC;-1;0.02;0.00;0.13;9.84;0.00;0.00;0.00;0.00;0.00;90.01
an-sap-s-1;1;2021-04-23 22:19:50 UTC;-1;0.04;0.00;0.15;10.34;0.00;0.00;0.02;0.00;0.00;89.46
an-sap-s-1;1;2021-04-23 22:19:51 UTC;-1;0.04;0.00;0.13;10.34;0.00;0.00;0.02;0.00;0.00;89.48
an-sap-s-1;1;2021-04-23 22:19:52 UTC;-1;0.04;0.00;0.08;10.34;0.00;0.00;0.00;0.00;0.00;89.53
an-sap-s-1;1;2021-04-23 22:19:53 UTC;-1;0.02;0.00;0.10;10.34;0.00;0.00;0.02;0.00;0.00;89.51
an-sap-s-1;1;2021-04-23 22:19:54 UTC;-1;0.04;0.00;0.10;10.34;0.00;0.00;0.02;0.00;0.00;89.49
an-sap-s-1;1;2021-04-23 22:19:55 UTC;-1;0.13;0.00;0.23;10.36;0.00;0.00;0.00;0.00;0.00;89.29
an-sap-s-1;1;2021-04-23 22:19:56 UTC;-1;0.06;0.00;0.10;10.32;0.00;0.00;0.02;0.00;0.00;89.49
an-sap-s-1;1;2021-04-23 22:19:57 UTC;-1;0.02;0.00;0.10;10.00;0.00;0.00;0.02;0.00;0.00;89.85
an-sap-s-1;1;2021-04-23 22:19:58 UTC;-1;0.04;0.00;0.10;7.17;0.00;0.00;0.00;0.00;0.00;92.69
an-sap-s-1;1;2021-04-23 22:19:59 UTC;-1;0.02;0.00;0.15;4.15;0.00;0.00;0.04;0.00;0.00;95.65
an-sap-s-1;1;2021-04-23 22:20:00 UTC;-1;0.02;0.00;0.08;4.11;0.00;0.00;0.00;0.00;0.00;95.79
an-sap-s-1;1;2021-04-23 22:20:01 UTC;-1;0.04;0.00;0.06;4.15;0.00;0.00;0.02;0.00;0.00;95.73
an-sap-s-1;1;2021-04-23 22:20:02 UTC;-1;0.04;0.00;0.08;4.13;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:20:03 UTC;-1;0.00;0.00;0.15;4.42;0.00;0.00;0.00;0.00;0.00;95.43
an-sap-s-1;1;2021-04-23 22:20:04 UTC;-1;0.06;0.00;0.10;4.79;0.00;0.00;0.00;0.00;0.00;95.04
an-sap-s-1;1;2021-04-23 22:20:05 UTC;-1;0.06;0.00;0.21;6.18;0.00;0.00;0.02;0.00;0.00;93.53
an-sap-s-1;1;2021-04-23 22:20:06 UTC;-1;0.02;0.00;0.10;6.67;0.00;0.00;0.00;0.00;0.00;93.20
an-sap-s-1;1;2021-04-23 22:20:07 UTC;-1;0.04;0.00;0.13;8.25;0.00;0.00;0.02;0.00;0.00;91.56
an-sap-s-1;1;2021-04-23 22:20:08 UTC;-1;0.04;0.00;0.13;7.23;0.00;0.00;0.02;0.00;0.00;92.58
an-sap-s-1;1;2021-04-23 22:20:09 UTC;-1;0.02;0.00;0.10;4.17;0.00;0.00;0.02;0.00;0.00;95.68
an-sap-s-1;1;2021-04-23 22:20:10 UTC;-1;0.04;0.00;0.08;6.21;0.00;0.00;0.02;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:11 UTC;-1;0.04;0.00;0.04;6.21;0.00;0.00;0.00;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:20:12 UTC;-1;0.06;0.00;0.10;6.19;0.00;0.00;0.02;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:20:13 UTC;-1;0.06;0.00;0.10;4.13;0.00;0.00;0.02;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:20:14 UTC;-1;0.04;0.00;0.12;4.12;0.00;0.00;0.02;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:20:15 UTC;-1;0.13;0.00;0.21;4.23;0.00;0.00;0.00;0.00;0.00;95.43
an-sap-s-1;1;2021-04-23 22:20:16 UTC;-1;0.04;0.00;0.15;6.67;0.00;0.00;0.02;0.00;0.00;93.12
an-sap-s-1;1;2021-04-23 22:20:17 UTC;-1;0.02;0.00;0.06;8.28;0.00;0.00;0.02;0.00;0.00;91.61
an-sap-s-1;1;2021-04-23 22:20:18 UTC;-1;0.04;0.00;0.08;6.72;0.00;0.00;0.00;0.00;0.00;93.16
an-sap-s-1;1;2021-04-23 22:20:19 UTC;-1;0.02;0.00;0.13;6.84;0.00;0.00;0.00;0.00;0.00;93.02
an-sap-s-1;1;2021-04-23 22:20:20 UTC;-1;0.02;0.00;0.13;8.26;0.00;0.00;0.02;0.00;0.00;91.58
an-sap-s-1;1;2021-04-23 22:20:21 UTC;-1;0.02;0.00;0.06;8.74;0.00;0.00;0.00;0.00;0.00;91.18
an-sap-s-1;1;2021-04-23 22:20:22 UTC;-1;0.04;0.00;0.13;10.34;0.00;0.00;0.02;0.00;0.00;89.47
an-sap-s-1;1;2021-04-23 22:20:23 UTC;-1;0.04;0.00;0.10;10.36;0.00;0.00;0.02;0.00;0.00;89.48
an-sap-s-1;1;2021-04-23 22:20:24 UTC;-1;0.00;0.00;0.13;8.97;0.00;0.00;0.00;0.00;0.00;90.91
an-sap-s-1;1;2021-04-23 22:20:25 UTC;-1;0.02;0.00;0.08;5.32;0.00;0.00;0.00;0.00;0.00;94.58
an-sap-s-1;1;2021-04-23 22:20:26 UTC;-1;0.13;0.00;0.17;4.11;0.00;0.00;0.02;0.00;0.00;95.58
an-sap-s-1;1;2021-04-23 22:20:27 UTC;-1;0.08;0.00;0.04;6.19;0.00;0.00;0.00;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:20:28 UTC;-1;0.02;0.00;0.08;6.21;0.00;0.00;0.04;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:29 UTC;-1;0.02;0.00;0.13;6.13;0.00;0.00;0.00;0.00;0.00;93.72
an-sap-s-1;1;2021-04-23 22:20:30 UTC;-1;0.02;0.00;0.08;6.69;0.00;0.00;0.02;0.00;0.00;93.18
an-sap-s-1;1;2021-04-23 22:20:31 UTC;-1;0.06;0.00;0.08;6.21;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:32 UTC;-1;0.04;0.00;0.13;6.19;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:33 UTC;-1;0.02;0.00;0.08;6.19;0.00;0.00;0.08;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:20:34 UTC;-1;0.02;0.00;0.13;6.02;0.00;0.00;0.00;0.00;0.00;93.83
an-sap-s-1;1;2021-04-23 22:20:35 UTC;-1;0.00;0.00;0.08;4.15;0.00;0.00;0.00;0.00;0.00;95.77
an-sap-s-1;1;2021-04-23 22:20:36 UTC;-1;0.08;0.00;0.21;4.13;0.00;0.00;0.02;0.00;0.00;95.56
an-sap-s-1;1;2021-04-23 22:20:37 UTC;-1;0.02;0.00;0.13;4.13;0.00;0.00;0.02;0.00;0.00;95.71
an-sap-s-1;1;2021-04-23 22:20:38 UTC;-1;0.04;0.00;0.10;4.11;0.00;0.00;0.00;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:20:39 UTC;-1;0.00;0.00;0.19;4.12;0.00;0.00;0.02;0.00;0.00;95.67
an-sap-s-1;1;2021-04-23 22:20:40 UTC;-1;0.04;0.00;0.17;4.11;0.00;0.00;0.00;0.00;0.00;95.69
an-sap-s-1;1;2021-04-23 22:20:41 UTC;-1;0.04;0.00;0.17;4.11;0.00;0.00;0.02;0.00;0.00;95.66
an-sap-s-1;1;2021-04-23 22:20:42 UTC;-1;0.08;0.00;0.19;4.15;0.00;0.00;0.00;0.00;0.00;95.58
an-sap-s-1;1;2021-04-23 22:20:43 UTC;-1;0.04;0.00;0.15;6.06;0.00;0.00;0.04;0.00;0.00;93.71
an-sap-s-1;1;2021-04-23 22:20:44 UTC;-1;0.00;0.00;0.13;6.17;0.00;0.00;0.00;0.00;0.00;93.70
an-sap-s-1;1;2021-04-23 22:20:45 UTC;-1;0.02;0.00;0.13;4.21;0.00;0.00;0.02;0.00;0.00;95.62
an-sap-s-1;1;2021-04-23 22:20:46 UTC;-1;0.13;0.00;0.25;4.11;0.00;0.00;0.00;0.00;0.00;95.52
an-sap-s-1;1;2021-04-23 22:20:47 UTC;-1;0.00;0.00;0.13;4.59;0.00;0.00;0.00;0.00;0.00;95.29
an-sap-s-1;1;2021-04-23 22:20:48 UTC;-1;0.04;0.00;0.10;6.17;0.00;0.00;0.04;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:49 UTC;-1;0.02;0.00;0.13;5.15;0.00;0.00;0.00;0.00;0.00;94.70
an-sap-s-1;1;2021-04-23 22:20:50 UTC;-1;0.06;0.00;0.08;4.65;0.00;0.00;0.00;0.00;0.00;95.21
an-sap-s-1;1;2021-04-23 22:20:51 UTC;-1;0.02;0.00;0.10;4.11;0.00;0.00;0.02;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:20:52 UTC;-1;0.04;0.00;0.08;4.71;0.00;0.00;0.00;0.00;0.00;95.16
an-sap-s-1;1;2021-04-23 22:20:53 UTC;-1;0.00;0.00;0.13;6.17;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:20:54 UTC;-1;0.02;0.00;0.15;6.19;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:20:55 UTC;-1;0.04;0.00;0.15;6.17;0.00;0.00;0.02;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:20:56 UTC;-1;0.08;0.00;0.19;6.20;0.00;0.00;0.00;0.00;0.00;93.53
an-sap-s-1;1;2021-04-23 22:20:57 UTC;-1;0.04;0.00;0.13;6.19;0.00;0.00;0.02;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:20:58 UTC;-1;0.06;0.00;0.10;6.19;0.00;0.00;0.02;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:20:59 UTC;-1;0.04;0.00;0.10;6.48;0.00;0.00;0.00;0.00;0.00;93.37
an-sap-s-1;1;2021-04-23 22:21:00 UTC;-1;0.04;0.00;0.10;6.19;0.00;0.00;0.04;0.00;0.00;93.62
an-sap-s-1;1;2021-04-23 22:21:01 UTC;-1;0.00;0.00;0.10;4.88;0.00;0.00;0.02;0.00;0.00;94.99
an-sap-s-1;1;2021-04-23 22:21:02 UTC;-1;0.02;0.00;0.13;4.13;0.00;0.00;0.02;0.00;0.00;95.71
an-sap-s-1;1;2021-04-23 22:21:03 UTC;-1;0.02;0.00;0.10;4.11;0.00;0.00;0.02;0.00;0.00;95.75
an-sap-s-1;1;2021-04-23 22:21:04 UTC;-1;0.04;0.00;0.13;5.00;0.00;0.00;0.02;0.00;0.00;94.81
an-sap-s-1;1;2021-04-23 22:21:05 UTC;-1;0.00;0.00;0.13;6.21;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:21:06 UTC;-1;0.02;0.00;0.08;6.21;0.00;0.00;0.02;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:21:07 UTC;-1;0.10;0.00;0.17;6.21;0.00;0.00;0.02;0.00;0.00;93.49
an-sap-s-1;1;2021-04-23 22:21:08 UTC;-1;0.04;0.00;0.08;6.21;0.00;0.00;0.00;0.00;0.00;93.66
an-sap-s-1;1;2021-04-23 22:21:09 UTC;-1;0.02;0.00;0.08;6.19;0.00;0.00;0.02;0.00;0.00;93.68
an-sap-s-1;1;2021-04-23 22:21:10 UTC;-1;0.04;0.00;0.10;6.21;0.00;0.00;0.00;0.00;0.00;93.64
an-sap-s-1;1;2021-04-23 22:21:11 UTC;-1;0.04;0.00;0.08;7.75;0.00;0.00;0.04;0.00;0.00;92.08
an-sap-s-1;1;2021-04-23 22:21:12 UTC;-1;0.04;0.00;0.13;8.27;0.00;0.00;0.02;0.00;0.00;91.54
an-sap-s-1;1;2021-04-23 22:21:13 UTC;-1;0.04;0.00;0.10;9.59;0.00;0.00;0.00;0.00;0.00;90.27
an-sap-s-1;1;2021-04-23 22:21:14 UTC;-1;0.06;0.00;0.08;8.28;0.00;0.00;0.00;0.00;0.00;91.57
an-sap-s-1;1;2021-04-23 22:21:15 UTC;-1;0.06;0.00;0.08;8.30;0.00;0.00;0.02;0.00;0.00;91.54
