# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd1;1;2021-04-27 06:31:40 UTC;1084.00;0.00;1084.00;1007.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:41 UTC;1245.00;0.00;1245.00;1194.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:42 UTC;905.00;0.00;905.00;828.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:43 UTC;655.00;0.00;655.00;595.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:44 UTC;1060.00;0.00;1060.00;982.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:45 UTC;1111.00;0.00;1111.00;1011.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:46 UTC;995.00;0.00;995.00;913.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:47 UTC;1197.00;0.00;1197.00;1071.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:48 UTC;1039.00;0.00;1039.00;960.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:49 UTC;1144.00;0.00;1144.00;1032.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:50 UTC;1075.00;0.00;1075.00;1000.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:51 UTC;1126.00;0.00;1126.00;1033.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:52 UTC;983.00;0.00;983.00;929.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:53 UTC;973.00;0.00;973.00;874.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:54 UTC;1030.00;0.00;1030.00;932.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:55 UTC;1240.00;0.00;1240.00;1137.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:56 UTC;1208.00;0.00;1208.00;1074.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:12 UTC;2244.00;0.00;2244.00;1325.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:13 UTC;2169.00;0.00;2169.00;1315.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:14 UTC;2177.00;0.00;2177.00;1215.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:15 UTC;2056.00;0.00;2056.00;1206.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:16 UTC;1971.00;0.00;1971.00;1191.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:17 UTC;2191.00;0.00;2191.00;1273.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:18 UTC;1810.00;0.00;1809.00;1004.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:19 UTC;1989.00;0.00;1989.00;1217.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:20 UTC;2090.00;0.00;2090.00;1200.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:21 UTC;2132.00;0.00;2131.00;1310.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:22 UTC;2404.00;0.00;2404.00;1396.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:23 UTC;1805.00;0.00;1805.00;1103.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:24 UTC;2201.00;0.00;2201.00;1288.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:25 UTC;1934.00;0.00;1934.00;1143.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:26 UTC;2184.00;0.00;2183.00;1262.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:27 UTC;1961.00;0.00;1961.00;1140.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:28 UTC;2004.00;0.00;2004.00;1196.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:29 UTC;1873.00;0.00;1873.00;1172.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:30 UTC;581.00;0.00;581.00;583.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:31 UTC;445.00;0.00;444.00;455.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:32 UTC;313.00;0.00;313.00;309.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:33 UTC;384.00;0.00;384.00;385.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:34 UTC;262.00;0.00;262.00;257.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:35 UTC;227.00;0.00;226.00;234.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:36 UTC;169.00;0.00;169.00;158.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:37 UTC;27.00;0.00;27.00;30.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:38 UTC;22.00;0.00;22.00;24.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:39 UTC;170.00;0.00;169.00;167.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:40 UTC;1081.00;0.00;1080.00;951.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:41 UTC;1355.00;0.00;1355.00;1020.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:42 UTC;1302.00;0.00;1302.00;1038.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:43 UTC;1354.00;0.00;1354.00;1122.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:44 UTC;1323.00;0.00;1323.00;1055.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:45 UTC;1530.00;0.00;1530.00;1244.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:46 UTC;1471.29;0.00;1470.30;1212.87;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:47 UTC;1518.00;0.00;1518.00;1235.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:48 UTC;1119.00;0.00;1119.00;941.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:49 UTC;1231.00;0.00;1231.00;973.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:50 UTC;1268.00;0.00;1268.00;1019.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:51 UTC;1074.00;0.00;1074.00;936.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:52 UTC;1260.00;0.00;1260.00;1062.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:53 UTC;1266.00;0.00;1266.00;1141.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:54 UTC;1140.00;0.00;1140.00;998.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:55 UTC;1243.00;0.00;1243.00;1084.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:56 UTC;1300.00;0.00;1300.00;1114.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:57 UTC;1140.00;0.00;1140.00;978.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:58 UTC;1100.00;0.00;1100.00;974.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:30:59 UTC;1109.00;0.00;1109.00;972.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:00 UTC;1324.00;0.00;1324.00;1120.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:01 UTC;1437.00;0.00;1436.00;1205.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:02 UTC;1336.00;0.00;1336.00;1074.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:03 UTC;1381.00;0.00;1381.00;1149.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:29 UTC;178.00;0.00;178.00;178.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:30 UTC;231.00;0.00;231.00;239.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:31 UTC;185.00;0.00;185.00;205.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:32 UTC;168.00;0.00;167.00;170.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:33 UTC;159.00;0.00;159.00;180.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:34 UTC;132.00;0.00;132.00;131.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:35 UTC;114.00;0.00;113.00;109.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:36 UTC;74.00;0.00;74.00;68.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:37 UTC;19.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:38 UTC;17.00;0.00;17.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:39 UTC;86.00;0.00;85.00;85.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:40 UTC;158.00;0.00;157.00;158.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:41 UTC;80.00;0.00;80.00;71.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:42 UTC;110.00;0.00;110.00;109.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:43 UTC;95.00;0.00;95.00;79.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:44 UTC;144.00;0.00;144.00;136.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:45 UTC;114.00;0.00;114.00;94.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:46 UTC;88.00;0.00;87.00;80.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:47 UTC;92.00;0.00;92.00;77.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:48 UTC;76.00;0.00;76.00;68.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:49 UTC;83.00;0.00;83.00;70.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:50 UTC;83.00;0.00;83.00;71.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:51 UTC;74.00;0.00;74.00;66.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:52 UTC;82.00;0.00;82.00;78.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:53 UTC;97.00;0.00;97.00;87.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:54 UTC;101.00;0.00;101.00;84.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:55 UTC;82.00;0.00;82.00;74.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:56 UTC;81.00;0.00;81.00;70.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:57 UTC;78.00;0.00;78.00;67.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:58 UTC;67.00;0.00;67.00;63.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:30:59 UTC;114.00;0.00;114.00;91.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:00 UTC;78.00;0.00;78.00;67.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:01 UTC;68.00;0.00;67.00;56.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:02 UTC;21.00;0.00;21.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:03 UTC;26.00;0.00;26.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:04 UTC;30.00;0.00;30.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:05 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:06 UTC;14.00;0.00;14.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:07 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:08 UTC;6.00;0.00;6.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:09 UTC;32.00;0.00;32.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:10 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:11 UTC;35.00;0.00;35.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:12 UTC;41.00;0.00;41.00;45.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:13 UTC;32.00;0.00;32.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:14 UTC;48.00;0.00;48.00;50.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:15 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:16 UTC;6.00;0.00;6.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:17 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:18 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:19 UTC;30.00;0.00;30.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:20 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:21 UTC;58.00;0.00;58.00;68.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:22 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:57 UTC;1189.00;0.00;1189.00;1104.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:58 UTC;1328.00;0.00;1328.00;1238.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:31:59 UTC;1293.00;0.00;1293.00;1188.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:00 UTC;1299.00;0.00;1299.00;1188.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:01 UTC;1272.00;0.00;1272.00;1175.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:02 UTC;1295.00;0.00;1295.00;1233.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:03 UTC;1234.00;0.00;1234.00;1152.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:04 UTC;1351.00;0.00;1351.00;1238.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:05 UTC;1216.00;0.00;1216.00;1151.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:06 UTC;1257.00;0.00;1257.00;1184.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:07 UTC;1219.00;0.00;1219.00;1145.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:08 UTC;1395.00;0.00;1395.00;1277.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:09 UTC;1314.00;0.00;1314.00;1237.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:10 UTC;1409.00;0.00;1409.00;1295.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:11 UTC;1263.00;0.00;1263.00;1181.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:12 UTC;992.00;0.00;992.00;932.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:13 UTC;655.00;0.00;655.00;617.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:14 UTC;993.00;0.00;993.00;917.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:15 UTC;1199.00;0.00;1199.00;1083.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:16 UTC;1192.00;0.00;1192.00;1105.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:17 UTC;1081.00;0.00;1081.00;1027.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:18 UTC;1216.00;0.00;1216.00;1130.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:19 UTC;1189.00;0.00;1189.00;1075.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:20 UTC;1173.00;0.00;1173.00;1067.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:21 UTC;1187.00;0.00;1187.00;1091.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:22 UTC;1066.00;0.00;1066.00;996.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:23 UTC;1094.00;0.00;1094.00;1016.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:24 UTC;1214.00;0.00;1214.00;1128.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:25 UTC;1222.00;0.00;1222.00;1130.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:26 UTC;1288.00;0.00;1288.00;1202.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:27 UTC;1406.00;0.00;1406.00;1303.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:28 UTC;1311.00;0.00;1311.00;1242.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:29 UTC;1115.00;0.00;1115.00;1032.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:30 UTC;1135.00;0.00;1135.00;1008.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:31 UTC;1166.00;0.00;1166.00;1076.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:32 UTC;1155.00;0.00;1155.00;1092.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:33 UTC;1273.00;0.00;1273.00;1208.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:34 UTC;1213.00;0.00;1213.00;1151.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:35 UTC;1141.00;0.00;1141.00;1087.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:36 UTC;1275.00;0.00;1275.00;1197.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:37 UTC;1117.00;0.00;1117.00;1029.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:38 UTC;1152.00;0.00;1152.00;1100.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:39 UTC;1330.00;0.00;1330.00;1236.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:40 UTC;1378.00;0.00;1378.00;1287.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:41 UTC;1389.00;0.00;1389.00;1327.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:42 UTC;1519.00;0.00;1519.00;1411.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:43 UTC;1441.00;0.00;1441.00;1342.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:44 UTC;626.00;0.00;626.00;593.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:45 UTC;1330.00;0.00;1330.00;1261.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:46 UTC;1356.00;0.00;1356.00;1290.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 06:32:47 UTC;1293.00;0.00;1293.00;1222.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:04 UTC;1310.00;0.00;1310.00;1081.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:05 UTC;1179.00;0.00;1179.00;976.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:06 UTC;1352.00;0.00;1352.00;1103.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:07 UTC;1407.00;0.00;1407.00;1169.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:08 UTC;1527.00;0.00;1527.00;1235.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:09 UTC;1373.00;0.00;1373.00;1126.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:10 UTC;1253.00;0.00;1253.00;1019.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:11 UTC;1178.00;0.00;1178.00;930.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:12 UTC;625.00;0.00;625.00;527.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:13 UTC;1153.00;0.00;1153.00;924.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:14 UTC;1230.00;0.00;1230.00;955.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:15 UTC;1160.00;0.00;1160.00;911.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:16 UTC;1334.00;0.00;1334.00;1038.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:17 UTC;1379.00;0.00;1379.00;1112.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:18 UTC;1359.00;0.00;1359.00;1057.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:19 UTC;1342.00;0.00;1342.00;1010.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:20 UTC;1452.00;0.00;1452.00;1072.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:21 UTC;1311.00;0.00;1311.00;964.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:22 UTC;1434.00;0.00;1434.00;1073.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:23 UTC;1126.00;0.00;1126.00;857.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:24 UTC;1439.00;0.00;1439.00;1126.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:25 UTC;1270.00;0.00;1270.00;944.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:26 UTC;1612.00;0.00;1612.00;1240.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:27 UTC;1481.00;0.00;1481.00;1115.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:28 UTC;1435.00;0.00;1435.00;1077.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:29 UTC;1228.00;0.00;1228.00;956.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:30 UTC;890.00;0.00;890.00;728.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:31 UTC;1206.00;0.00;1206.00;1005.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:32 UTC;1073.00;0.00;1073.00;854.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:33 UTC;1077.00;0.00;1077.00;905.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:34 UTC;1085.00;0.00;1085.00;889.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:35 UTC;1080.00;0.00;1080.00;855.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:36 UTC;1052.00;0.00;1052.00;837.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:37 UTC;1063.00;0.00;1063.00;845.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:38 UTC;1243.00;0.00;1243.00;950.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:39 UTC;1079.00;0.00;1079.00;856.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:40 UTC;1141.00;0.00;1141.00;923.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:41 UTC;1376.00;0.00;1376.00;1111.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:42 UTC;972.00;0.00;972.00;803.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:43 UTC;633.00;0.00;633.00;556.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:44 UTC;1167.00;0.00;1167.00;995.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:45 UTC;1088.00;0.00;1088.00;903.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:46 UTC;1163.00;0.00;1163.00;989.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:47 UTC;1149.00;0.00;1149.00;981.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:48 UTC;1173.00;0.00;1173.00;986.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:49 UTC;1182.00;0.00;1182.00;1011.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:50 UTC;1079.00;0.00;1079.00;870.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:51 UTC;1289.00;0.00;1289.00;1114.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:52 UTC;1143.00;0.00;1143.00;952.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:53 UTC;1138.00;0.00;1138.00;1001.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:54 UTC;1178.00;0.00;1178.00;1005.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:31:55 UTC;1357.00;0.00;1357.00;1140.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:23 UTC;26.00;0.00;26.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:24 UTC;30.00;0.00;30.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:25 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:26 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:27 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:28 UTC;6.00;0.00;6.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:29 UTC;32.00;0.00;32.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:30 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:31 UTC;49.00;0.00;49.00;59.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:32 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:33 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:34 UTC;37.00;0.00;37.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:35 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:36 UTC;6.00;0.00;6.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:37 UTC;19.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:38 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:39 UTC;31.00;0.00;31.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:40 UTC;11.00;0.00;11.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:41 UTC;51.00;0.00;51.00;59.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:42 UTC;18.00;0.00;18.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:31:43 UTC;31.00;0.00;31.00;31.00;0.00;0.00;0.00;0.00
