# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd1;1;2021-04-26 11:55:46 UTC;761.00;0.00;761.00;473.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:47 UTC;840.00;0.00;840.00;538.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:48 UTC;837.00;0.00;837.00;525.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:49 UTC;872.00;0.00;872.00;533.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:50 UTC;720.00;0.00;720.00;441.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:51 UTC;902.00;0.00;902.00;553.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:52 UTC;911.00;0.00;911.00;579.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:53 UTC;911.00;0.00;911.00;567.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:54 UTC;868.00;0.00;868.00;527.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:55 UTC;888.00;0.00;888.00;574.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:56 UTC;872.00;0.00;872.00;553.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:57 UTC;776.00;0.00;776.00;486.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:58 UTC;832.00;0.00;832.00;545.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:55:59 UTC;891.00;0.00;891.00;535.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:00 UTC;771.00;0.00;771.00;496.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:01 UTC;1120.00;0.00;1120.00;685.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:39 UTC;13.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:40 UTC;26.00;0.00;26.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:41 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:42 UTC;41.00;0.00;41.00;44.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:43 UTC;26.00;0.00;26.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:44 UTC;28.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:45 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:46 UTC;27.00;0.00;27.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:47 UTC;11.00;0.00;10.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:48 UTC;30.00;0.00;30.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:49 UTC;4.00;0.00;4.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:50 UTC;28.00;0.00;28.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:51 UTC;14.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:52 UTC;41.00;0.00;41.00;44.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:53 UTC;18.00;0.00;18.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:54 UTC;29.00;0.00;29.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:55 UTC;9.00;0.00;9.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:56 UTC;27.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:57 UTC;24.00;0.00;23.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:58 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:54:59 UTC;11.00;0.00;10.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:00 UTC;26.00;0.00;26.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:01 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:02 UTC;46.00;0.00;45.00;47.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:03 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:04 UTC;31.00;0.00;31.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:05 UTC;4.00;0.00;4.00;4.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:06 UTC;27.00;0.00;26.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:07 UTC;14.00;0.00;14.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:08 UTC;25.00;0.00;25.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:09 UTC;9.00;0.00;8.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:10 UTC;27.00;0.00;27.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:11 UTC;13.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:12 UTC;44.00;0.00;44.00;47.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:13 UTC;13.00;0.00;13.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:14 UTC;29.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:15 UTC;9.00;0.00;9.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:16 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:17 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:18 UTC;25.00;0.00;25.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:19 UTC;10.00;0.00;10.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:20 UTC;25.00;0.00;25.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:21 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:22 UTC;245.00;0.00;245.00;298.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:23 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:24 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:25 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:26 UTC;26.00;0.00;26.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:27 UTC;14.00;0.00;14.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:28 UTC;26.00;0.00;25.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:29 UTC;4.00;0.00;4.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:30 UTC;28.00;0.00;28.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:31 UTC;13.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:32 UTC;249.00;0.00;249.00;259.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:33 UTC;13.00;0.00;13.00;13.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:19 UTC;189.00;0.00;189.00;186.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:20 UTC;526.00;0.00;526.00;468.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:21 UTC;1082.00;0.00;1082.00;940.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:22 UTC;1041.00;0.00;1040.00;964.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:23 UTC;1173.00;0.00;1173.00;1066.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:24 UTC;947.00;0.00;947.00;831.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:25 UTC;1125.00;0.00;1125.00;1060.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:26 UTC;1022.00;0.00;1022.00;927.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:27 UTC;980.00;0.00;979.00;905.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:28 UTC;792.00;0.00;792.00;733.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:29 UTC;802.00;0.00;802.00;730.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:30 UTC;950.00;0.00;949.00;863.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:31 UTC;959.41;0.00;959.41;861.39;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:32 UTC;1095.00;0.00;1095.00;992.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:33 UTC;1274.00;0.00;1274.00;1188.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:34 UTC;1027.00;0.00;1027.00;925.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:35 UTC;1089.00;0.00;1088.00;945.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:36 UTC;1132.00;0.00;1132.00;1034.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:37 UTC;1118.00;0.00;1118.00;1017.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:38 UTC;1090.00;0.00;1090.00;974.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:39 UTC;725.00;0.00;725.00;702.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:40 UTC;875.00;0.00;875.00;867.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:41 UTC;991.00;0.00;991.00;862.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:42 UTC;810.00;0.00;810.00;733.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:43 UTC;796.00;0.00;796.00;707.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:44 UTC;1114.00;0.00;1114.00;976.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:45 UTC;710.00;0.00;710.00;651.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:46 UTC;819.00;0.00;819.00;741.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:47 UTC;509.00;0.00;509.00;436.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:48 UTC;1001.00;0.00;1001.00;863.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:49 UTC;1094.00;0.00;1093.00;934.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:50 UTC;1163.00;0.00;1163.00;1002.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:51 UTC;1181.00;0.00;1181.00;1069.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:52 UTC;1022.00;0.00;1022.00;920.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:53 UTC;1131.00;0.00;1131.00;1020.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:54 UTC;871.00;0.00;871.00;772.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:55 UTC;942.00;0.00;942.00;839.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:56 UTC;1011.00;0.00;1011.00;901.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:57 UTC;840.00;0.00;839.00;720.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:58 UTC;1074.00;0.00;1074.00;940.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:53:59 UTC;999.00;0.00;999.00;898.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:00 UTC;943.00;0.00;943.00;807.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:01 UTC;951.00;0.00;951.00;854.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:02 UTC;1206.00;0.00;1206.00;1075.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:03 UTC;661.00;0.00;661.00;609.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:04 UTC;1118.00;0.00;1118.00;1019.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:05 UTC;933.00;0.00;933.00;810.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:06 UTC;845.00;0.00;845.00;754.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:07 UTC;903.00;0.00;903.00;792.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:08 UTC;654.00;0.00;654.00;599.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:09 UTC;93.00;0.00;93.00;72.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:10 UTC;354.00;0.00;354.00;322.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:11 UTC;227.00;0.00;227.00;203.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:02 UTC;1005.00;0.00;1005.00;647.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:03 UTC;929.00;0.00;929.00;590.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:04 UTC;955.00;0.00;955.00;596.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:05 UTC;740.00;0.00;740.00;460.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:06 UTC;941.00;0.00;941.00;591.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:07 UTC;936.00;0.00;936.00;607.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:08 UTC;751.00;0.00;751.00;485.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:09 UTC;966.00;0.00;966.00;589.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:10 UTC;808.00;0.00;808.00;507.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:11 UTC;807.00;0.00;807.00;506.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:12 UTC;977.00;0.00;977.00;628.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:13 UTC;968.00;0.00;968.00;615.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:14 UTC;916.00;0.00;916.00;570.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:15 UTC;951.00;0.00;951.00;589.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:16 UTC;872.00;0.00;872.00;547.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:17 UTC;1037.00;0.00;1037.00;664.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:18 UTC;868.00;0.00;868.00;555.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:19 UTC;875.00;0.00;875.00;545.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:20 UTC;848.00;0.00;848.00;516.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:21 UTC;821.00;0.00;821.00;505.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:22 UTC;885.00;0.00;885.00;576.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:23 UTC;773.00;0.00;773.00;493.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:24 UTC;964.00;0.00;964.00;588.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:25 UTC;995.00;0.00;995.00;605.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:26 UTC;844.00;0.00;844.00;526.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:27 UTC;778.00;0.00;778.00;492.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:28 UTC;917.00;0.00;917.00;558.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:29 UTC;863.00;0.00;863.00;529.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:30 UTC;826.00;0.00;826.00;539.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:31 UTC;857.00;0.00;857.00;541.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:32 UTC;758.00;0.00;758.00;524.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:33 UTC;854.00;0.00;854.00;545.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:34 UTC;958.00;0.00;958.00;600.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:35 UTC;808.00;0.00;808.00;499.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:36 UTC;949.00;0.00;949.00;580.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:37 UTC;913.00;0.00;913.00;599.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:38 UTC;870.00;0.00;870.00;542.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:39 UTC;951.00;0.00;951.00;598.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:40 UTC;972.00;0.00;972.00;581.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:41 UTC;847.00;0.00;847.00;533.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:42 UTC;963.00;0.00;963.00;742.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:43 UTC;671.00;0.00;671.00;429.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:44 UTC;853.00;0.00;853.00;541.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:45 UTC;844.00;0.00;844.00;538.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:46 UTC;715.00;0.00;715.00;454.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:47 UTC;955.00;0.00;955.00;608.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:48 UTC;693.00;0.00;693.00;453.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:49 UTC;786.00;0.00;786.00;476.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:50 UTC;818.00;0.00;818.00;525.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:51 UTC;764.00;0.00;764.00;503.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:52 UTC;878.00;0.00;878.00;537.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:53 UTC;984.00;0.00;984.00;614.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-26 11:56:54 UTC;815.00;0.00;815.00;500.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:34 UTC;27.00;0.00;27.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:35 UTC;9.00;0.00;9.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:36 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:37 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:38 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:39 UTC;10.00;0.00;10.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:40 UTC;28.00;0.00;28.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:41 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:42 UTC;46.00;0.00;46.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:43 UTC;21.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:44 UTC;27.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:45 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:46 UTC;27.00;0.00;27.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:47 UTC;14.00;0.00;14.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:48 UTC;26.00;0.00;26.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:49 UTC;4.00;0.00;4.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:50 UTC;28.00;0.00;28.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:51 UTC;13.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:52 UTC;45.00;0.00;45.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:53 UTC;14.00;0.00;14.00;13.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:54 UTC;29.00;0.00;29.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:55 UTC;9.00;0.00;9.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:56 UTC;27.00;0.00;27.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:57 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:58 UTC;25.00;0.00;25.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:55:59 UTC;10.00;0.00;10.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:00 UTC;25.00;0.00;25.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:01 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:02 UTC;41.00;0.00;41.00;45.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:03 UTC;24.00;0.00;24.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:04 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:05 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:06 UTC;26.00;0.00;26.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:07 UTC;10.00;0.00;10.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:08 UTC;29.00;0.00;29.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:09 UTC;4.00;0.00;4.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:10 UTC;27.00;0.00;27.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:11 UTC;13.00;0.00;13.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:12 UTC;41.00;0.00;41.00;45.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:13 UTC;17.00;0.00;17.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:14 UTC;28.00;0.00;28.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:15 UTC;9.00;0.00;9.00;10.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:16 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:12 UTC;147.00;0.00;147.00;150.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:17 UTC;4.00;0.00;4.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:18 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:19 UTC;10.00;0.00;10.00;11.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:13 UTC;304.00;0.00;304.00;271.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:14 UTC;157.00;0.00;157.00;146.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:20 UTC;25.00;0.00;25.00;27.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:15 UTC;193.00;0.00;193.00;170.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:21 UTC;7.00;0.00;7.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:22 UTC;49.00;0.00;49.00;55.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:16 UTC;385.00;0.00;385.00;330.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:17 UTC;155.00;0.00;155.00;131.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:18 UTC;435.00;0.00;435.00;371.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:19 UTC;250.00;0.00;250.00;224.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:20 UTC;249.00;0.00;249.00;212.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:21 UTC;172.00;0.00;172.00;137.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:22 UTC;260.00;0.00;260.00;233.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:23 UTC;24.00;0.00;24.00;22.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:23 UTC;260.00;0.00;260.00;243.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:24 UTC;26.00;0.00;26.00;29.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:24 UTC;128.00;0.00;128.00;106.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:25 UTC;231.00;0.00;231.00;194.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:26 UTC;327.00;0.00;327.00;299.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:27 UTC;240.00;0.00;240.00;195.00;0.00;0.00;0.00;0.00
node1;1;2021-04-26 11:56:25 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:28 UTC;235.00;0.00;235.00;219.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:29 UTC;87.00;0.00;87.00;80.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:30 UTC;328.00;0.00;328.00;291.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:31 UTC;272.00;0.00;272.00;243.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:32 UTC;120.00;0.00;120.00;121.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:33 UTC;208.00;0.00;208.00;185.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:34 UTC;410.00;0.00;410.00;371.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:35 UTC;133.00;0.00;133.00;109.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-26 11:54:36 UTC;284.00;0.00;284.00;246.00;0.00;0.00;0.00;0.00
